PC 1,PC 2,NWA
-0.9420216022581828,0.18566014316909646,0.024725373989756
-0.9548231821971255,0.22004199367214392,0.043673739420604
1.8206969725531301,-1.287761639909667,0.0809347697840177
0.518888051960912,-0.5213555324567284,0.0590774897569631
-0.47381516224815373,-0.011771304945107999,0.0542991684910691
-1.355429290569222,0.3996902174636832,0.0303490996848522
-0.47911519100387673,-0.04902147870993867,0.0489543811033058
-1.243548314717954,0.3965240901902837,0.0410874179026858
-1.1080779980689626,0.3077331541751589,0.0420329678924274
-1.0785821830578495,0.25310461871297835,0.0219929491957487
-1.4144036407218885,0.4377883356631514,0.0293331931248602
-0.38928824181488,0.002642943978337375,0.0628999029683424
-1.4876294504980145,0.4489140084745286,0.0215905349562965
-1.3828865682938867,0.38520760531898474,0.0188502180130153
0.4299639063905442,-0.40778025841041077,0.0752420136177819
0.6543050536472588,-0.5510603319827937,0.0653664942576054
0.460718328523614,-0.4828436173222386,0.0588450698420562
1.9180906594550968,-0.6374483152115475,0.1131748557072929
-0.8207119518864968,0.10481420174123267,0.0254985547230681
4.135209142942665,1.4194770483446058,0.1469713107075924
-1.5060746963443292,0.471622505372952,0.0179532227361522
-1.4473852902104924,0.4443831875363773,0.0180253750086731
1.168023088667033,-0.6812662007141823,0.0852228537033551
-0.49318541161318236,-0.05617962812971568,0.0473069474285772
-1.0989068976284913,0.2715653924029577,0.0366779082539325
-1.2953424731804362,0.35809211388811435,0.0191581519776207
-0.1391927499406191,-0.2034989880362972,0.0438008970360084
1.6393486708293312,-0.6998149229559972,0.1031368058012029
-1.3731859196105949,0.38915351220684774,0.018210492842208
0.3426008467766603,-0.4045061147468111,0.0586687992664313
0.34229997502709836,-0.3127026749114382,0.0786183205160415
2.839755907558877,-0.05822560627913481,0.1348009695571299
0.04157930216769512,-0.3334342374630786,0.0570078895143735
-0.17662704260147427,-0.21698206982591461,0.038685105272393
-1.4297692430278959,0.41674348368424613,0.0185107610654355
-1.1743871973336077,0.2959108490205089,0.0203172108384414
-0.1794800086559744,-0.05474856423049222,0.0713946709257596
1.9408405459330653,-0.7891184669918425,0.1083705379064271
-1.4222664533601121,0.4117280196708918,0.0185549603726683
4.180522585903512,1.389305244296522,0.1470598479102701
-1.4954448072077304,0.45297275718118524,0.0198659474334836
0.231875500640873,-0.3834722007303772,0.0517626376892198
0.28373632485506717,-0.31129089691281664,0.0750818722441846
-1.0172131489668785,0.19109305604622334,0.0210834579830485
-1.475341883708139,0.47122771790649265,0.0286324641017597
-1.4597790414218457,0.4332499102796918,0.0187897035997142
-1.0900131413938297,0.25006130845770697,0.0210779979662886
-1.0945992105319207,0.2528696484143505,0.0213016570815185
1.1939212947721627,-0.6989384822906518,0.0849255856339085
-1.2972455309213142,0.4310398949454886,0.0403550331184323
-1.2285694377427836,0.3470994516724836,0.0356565936319486
0.8887749020193044,-0.5935026573077486,0.0768089030144477
-1.0775211497249906,0.2413122523345407,0.0215706943627071
0.4376270057441097,-0.46735347618287637,0.0590140371948402
0.7825149822439637,-0.6376038445133236,0.0761844234248683
1.8840576742334623,-0.7515146532463879,0.1082340294921951
-1.5200007591568172,0.48601528350098583,0.0254105276308481
-1.0456232069613176,0.2246131230425877,0.0356577384156456
-1.2696178658097148,0.3612653057711681,0.0327535605602427
-1.5703637299792517,0.5061341156264977,0.0219504839930486
-0.7286807842621692,0.056577438353407845,0.0268777699106947
0.054436711355016154,-0.09108111930535386,0.0807204664037169
-0.29321969995414343,-0.13352883224219345,0.0538377539269931
0.20003567482505363,-0.38577540816658046,0.049274871978468
0.2733283624100004,-0.38557763728321304,0.0553706132023963
0.7620219337636183,-0.7644929562817021,0.0631535865291416
2.5186351856734563,-0.3172706798761423,0.1290817114011977
1.5645266300161549,-1.22100307357745,0.071243899824396
-1.5362175274867225,0.4801576549217883,0.0196142736537403
0.5839985883835527,-0.6216945533763486,0.0652971946035636
-0.8186960978897019,0.1297577872127466,0.0439758801951651
-1.0718108979773278,0.2828688558314534,0.0416116701558445
-1.4432231750811995,0.429889986194486,0.0182488992806383
-0.8855312648148561,0.1610744150674804,0.0258934990027724
-0.19369086168577865,-0.1288000233754711,0.062506979741086
-0.5769383132119923,0.0544368172859531,0.0534678792817863
-0.7619539220764694,0.07864764687827765,0.0268810091095194
-0.31108965776217756,-0.12769409549655555,0.0382846012260409
-1.195700395783711,0.35072250042338327,0.0392621204575242
-1.2602301998998353,0.3435001729696289,0.0195859985653834
0.56769005830707,-0.49379915704728433,0.0649709328114917
-1.5327009313005326,0.47911762486714343,0.0189759509991994
-0.24709172621500916,-0.17016676785818552,0.038338476073073
1.7612977266319956,-0.7805842042492461,0.1033913352130602
-0.9595862460405774,0.1854798061843827,0.0232683376695884
-1.5742526393691016,0.512612484638189,0.0178157336188207
0.5276244182475702,-0.532185688208906,0.0700075807112268
0.5013841915083591,-0.5425017382969212,0.0673400515522527
-0.43842358091434097,-0.09005403490194842,0.0484840353861754
1.847750494322398,-0.7274573571436128,0.1081587647840467
0.4415059353695312,-0.4973239031886049,0.0554664478455118
-0.8426212484769589,0.17539732365752692,0.0466329556339828
-1.0837720036499296,0.2562941823456394,0.0222543805808501
4.050101743406513,1.4758146317748708,0.1467944485236126
0.024579647937003308,-0.2912940089577598,0.0466787455430621
0.9295190860516352,-0.6207810261633189,0.0766356118066733
-1.1000480978155422,0.2875981781322275,0.0397410215718234
0.3325284128630619,-0.4249664003799037,0.0552518542512626
-0.9675315832660873,0.19039068401558687,0.0237156478823924
-1.0565343598805104,0.23825286940777993,0.0222903795347532
-1.3215884456200575,0.3965653464647336,0.0330434848628863
1.2829498699309294,-0.6996781150161426,0.0892694267189197
-0.9202683885453283,0.22817384302332294,0.0470831976726691
-1.3798228852556131,0.38775053038916074,0.0185352613126781
-1.4468176145927367,0.44469390691199817,0.0275303464253638
2.211054254066934,-0.658495599373265,0.1185555223582171
0.3279092508560703,-0.45046282511967656,0.0653235872887083
-0.6195864653309167,0.012168949858298682,0.0295610630475854
4.117263733554785,1.4312728444980038,0.1469274290989286
-1.3417555439785334,0.3892599785185816,0.0187482694414871
-1.184949333078275,0.29385048840961014,0.0195462680023362
-1.2368639620756703,0.3304894696506424,0.0323727913793073
-0.8900789226941945,0.13917530132336073,0.0235881054513266
0.3713165160131087,-0.4236595726436169,0.0585390467776394
-0.2395844897946954,-0.188262582232887,0.0518658200985871
-1.0359378209712644,0.2134680650733692,0.0219236296576644
1.3334408598027325,-0.733212227843065,0.0893189846267142
-1.4786975426155198,0.4587103799842907,0.0257642179217215
0.06373363948445417,-0.31749499575909945,0.0459945820780945
6.140743276070225,4.74038768342955,0.1536803017116931
0.4972192633565907,-0.5073197403892045,0.0585612746583607
2.797866305138424,-0.03069753885198668,0.134693157465052
2.0880077443849894,-0.7505176334426408,0.1133462574603774
1.6617558551979008,-1.2492562065875374,0.0751908282777774
1.7584163004403353,-0.7781259914174706,0.1035940911459796
-1.344145395371597,0.3640472164538474,0.0186789301795358
0.950955552342106,-0.6347573432425379,0.0768739817951284
-0.5970631946431206,-0.0030658555099041117,0.0303685915114009
0.30969980662506963,-0.4098608786891553,0.0551341797522238
1.8797342647860935,-1.42432749535538,0.0729359314945082
-0.9558899545837231,0.23458699234006836,0.0446829480556242
1.619157244277283,-0.6863946628824672,0.103125173025936
-0.6427387610377453,0.05978838178851995,0.048815183198442
-0.0674926000552669,-0.2708749234425293,0.0405722490492647
2.5384721829058736,-0.3300525660120456,0.1291842837275852
6.149256047000987,4.734773149570996,0.1536987194346
-1.2621116494501459,0.33655195852893033,0.0188988657951672
-1.465390049472671,0.4503462084748175,0.0261382856195164
0.18419607937000398,-0.3753137553223862,0.0490732520697448
0.8659152328687421,-0.5786634692748389,0.0765071738226457
2.3845194766861346,-0.5446970362440411,0.1239002484224066
2.50757310774826,-0.3093806728088602,0.1291616271608463
0.1132732485893699,-0.3999646823535272,0.0555131468629183
-0.915065698350232,0.16301620848188167,0.0391653555902642
-0.8794940787468357,0.16722044341659012,0.0423732613842665
-1.500641105197776,0.5049807517321276,0.0306836950822579
0.863385035893789,-0.5770788446366018,0.0764099769149278
0.9420829109555116,-0.7101108320683268,0.0790761560672707
2.7003858201511233,-1.8758118856923787,0.0818454638142221
2.8859120235467772,-0.08849401171909586,0.134927883010831
0.8035756973846653,-0.5782702401862347,0.0729074144514206
-1.5547493923034439,0.5319350645205116,0.0292263807991381
0.8398545409977799,-0.6398389615853405,0.0693212153687023
1.6382180043348202,-0.7907161498983981,0.0986477771565783
-0.24751448356952488,-0.15133938057931454,0.0403862279334832
-1.26363222015893,0.3580025311279999,0.0332275206354331
-1.513639159206168,0.4665237540149363,0.0190756361883708
-0.7325029775268573,0.16081392617139514,0.0544659557880319
0.4750935638247801,-0.46381849507387884,0.0613527629381104
0.25296113519708807,-0.3718671572808836,0.055657627262002
0.32913023461174973,-0.4480382983824527,0.0520286556534417
-0.44048525275216227,-0.05939723186515602,0.0358106041723975
3.010639111541258,-0.17157858571318602,0.1351310762033418
-0.03762163839148851,-0.25012220238126687,0.0463205650870145
0.48782095745570647,-0.4719611128989151,0.0618570390801595
-0.9090868056585597,0.1515299995401873,0.0239235497059654
2.9704238151693363,-0.14491453911005667,0.135044867176907
-1.492768138860416,0.4681132197773299,0.0256990660496075
0.13454303048911206,-0.20211147034232044,0.0767988654864762
2.0817115174864425,-0.7463767643689547,0.1133198697199213
1.6844134904726824,-0.8216855693251516,0.0985791541607888
0.2880201124428107,-0.47218429264928147,0.0604406212795104
-1.6537626781197596,0.5581230318628864,0.0196099019355856
-1.4925954905888905,0.45462902755860907,0.0225485814166758
0.52758545198542,-0.5614682827027426,0.0670241239459682
2.3589954955361527,-0.5279832691730503,0.123812767074638
0.645815893850072,-0.5767791735608625,0.0621812759939443
-1.4820296927984307,0.44399658430831,0.0207333439095263
-1.3987832076176645,0.42031544735753135,0.0290604036102734
-1.0714868443701533,0.24829430070047767,0.0221209848651753
-0.8383423148327818,0.19078077283591832,0.0490742930749152
-1.645422475624357,0.5537049221721846,0.0205016494502946
-0.994034770439954,0.24613522733059645,0.0436421390288589
0.20673326229608766,-0.2167425024023004,0.0795322985777051
1.8217860397329793,-0.8206226527891193,0.1035509431251581
0.1057616368620805,-0.3232277451226556,0.0489860965725375
1.0756105915186271,-0.897828901529605,0.0702346889874498
6.066550582642238,4.789074444919922,0.1535170991932678
-1.6304224420799713,0.5594679515272432,0.0247421891195929
2.4472298157378125,-0.5866848358200384,0.1239421592461732
-1.0359426703546792,0.20338261938885577,0.0212104090044568
1.5240072108993121,-0.7928301653044519,0.0939364188117395
1.108765454903684,-0.6424784523255732,0.0848003067311704
0.4936543895965203,-0.4759491858561581,0.0616924928936504
1.225529085775469,-0.7199123746011596,0.0849748757960769
0.4230313508444072,-0.45803862805245865,0.0584934234735455
-0.4954763860521813,0.007388106892107215,0.0560032629385897
3.249652893412343,0.45136897675400284,0.1406038813106461
-0.1767628928900209,-0.16630095112666468,0.0592199559631651
1.7933146519983012,-0.6913993232537144,0.1080535640442761
-1.1693629775502252,0.2746936361030653,0.0193320490459059
-0.7529246740823469,0.08625938359028341,0.0281464233528018
-0.9595242601343951,0.19743064767466267,0.0244610820016673
-1.4467355257076913,0.4219237743856579,0.0194673552556346
-0.6156774463917936,-0.004950687299353077,0.0444623802446379
1.8178145598848143,-0.7074333068312642,0.1081767514763752
2.1028961430027295,-0.5870571248459936,0.1182894412597086
1.0291364595828645,-0.6409415104116776,0.0807408496830188
-0.02063234090086201,-0.13536646538919517,0.0731525564937558
1.9645307408775055,-0.6681922683284479,0.1132601843373252
2.1030401116166746,-0.7603056672964779,0.1134395561480346
0.3733851226141113,-0.5526343857816141,0.0578047438699444
-1.598139184607742,0.5213845344085605,0.0192277161958686
-0.026377801910046385,-0.2783180198164132,0.0441089462833913
-1.3642994604330418,0.4152906948080787,0.0318693639666702
2.203886435311168,-1.5176669911374792,0.0826443802700009
-0.9351332057401747,0.16867888610013917,0.0240777903008017
1.2270088442377454,-0.6625147935509043,0.0892437964870128
1.9015284630525884,-0.7631768831851765,0.1082375554608421
-0.87668777202383,0.201675332803457,0.0482474323970718
-1.4599146165846528,0.4409250954572116,0.0181907249090314
-1.5283642183562243,0.5146429718884636,0.0295085962438017
1.6587889369555555,-1.1550027264996021,0.0819537100221986
1.4805468335232224,-0.7636322637291029,0.0940534559889666
-0.5683265123315494,-0.036542887220469014,0.0289284905127317
0.760015239572932,-0.708954013444504,0.0687537941552863
-0.4115158328905559,-0.07495139575572117,0.0513470293874016
3.377331069430403,0.3665490652049447,0.1408305751233178
-1.1161904771146376,0.2848658156366665,0.0377750701641533
0.018271834784029186,-0.2989774473782272,0.0584898278235534
0.8624941048223145,-0.6173815520591877,0.0729621314998768
-0.4944469987053644,-0.04016632148485047,0.0334908627913453
-1.259049716361097,0.3191094588820829,0.0188359467760729
-1.0891776659492944,0.2390706740193297,0.0207731325866844
-0.41057054439668794,-0.0896930431265936,0.0509941302053807
-1.482991603656654,0.44463693717471037,0.0207272380469129
-0.24569759739611197,-0.13806675124223047,0.0582023142152551
0.2972624790928217,-0.4269597154362999,0.0516551303594998
-0.47558980419068864,0.055734139289103736,0.0617367173550054
-1.2367489187763228,0.33745919669444735,0.0199933844150465
-0.04805930089611308,-0.26409705052423876,0.0431042440655734
-0.8156466112507381,0.11126845249570949,0.0413180883539552
-1.5687349224088893,0.5050515436482899,0.0219618487468381
-1.2775826753265223,0.33835659658782924,0.0190049138911476
1.5664690408684139,-0.7429675697094195,0.0985927118191192
-0.6675326308248796,0.043858696698975935,0.0297983854386336
-1.3293796672928428,0.37397609231801654,0.0293242973770967
-1.1309826456808634,0.29271920963254194,0.0364963085728975
0.9847857489436438,-0.6574611227041322,0.0767021860036687
-1.5051044502949251,0.4594131073360474,0.0198066278696993
-1.5615015774380407,0.5044664576683616,0.017798238489642
-0.8139302950755317,0.10044404633256308,0.0252802782476444
-1.5218466096583918,0.4871800964633907,0.0253651301827331
-1.3973707658605443,0.43609140907317473,0.0309376331503867
1.5441039214629546,-0.7277526358137014,0.0987204045996481
1.9188337716688433,-0.6381717149442776,0.1131016699006183
-1.4903992282080072,0.45692805806143455,0.0182493424945014
-1.374544454044181,0.3958823286862418,0.0183979627696105
0.3351650811719585,-0.3767031718361786,0.0722849947889806
1.5547159414317444,-1.2355984589055948,0.0701219102260953
0.2245340519590631,-0.4019956108343404,0.0494596966190313
-1.5323644113363597,0.4886233421042316,0.0241914064060392
1.0943005370613716,-0.6836053645324162,0.0812208024674615
0.2969729936586533,-0.39928291100666746,0.0688423754132541
-1.431120382665096,0.41393441624077326,0.0189989743767997
-0.5188490338357984,-0.0549271950537925,0.0301346542645642
1.3333949109962324,-0.7325855901173133,0.0896711937327047
2.0998097380297724,-0.7580727138741497,0.113460500935611
0.20260566895676146,-0.4133505579916024,0.060958102012769
0.3488158882270598,-0.4946799410112728,0.0614502445246074
